0.000472812,1.92449,0,1.13383,0,0.163532,1.48056,0,0.267594,0.0883557,0,3.11768
0.000322895,1.6796,0.00138082,1.08234,0.00651671,0.192438,1.604,0,0.308687,0.000978727,1.07304e-05,3.21281
0.0678823,1.88847,0.00293162,1.05761,0.0156862,0.247641,1.66058,0,0.231409,0.00146972,0.0107074,3.15518
0,2.29181,0.00320653,1.07066,0.00653828,0.216578,1.66777,0,0.262159,0.00116234,0.120136,3.10136
0.00380842,2.47829,0.00246161,1.16271,0,0.181421,1.70254,0.00253581,0.281665,0.0552783,0.138707,2.94005
0.00529848,2.56036,0.00179404,1.15966,0.184544,0.166889,1.7309,0.0827099,0.279482,0.0684403,0.134271,2.58541
9.65684e-05,2.54558,0.0010309,1.16519,0.41115,0.0856447,1.76813,0.0773985,0.200742,0.0729233,0.138388,2.40411
0.000401448,2.52866,0.000417549,1.12299,0.54072,0.0669181,1.81604,0,0.177871,0.00480628,0.0841356,2.467
0.000396193,2.60709,0,1.20012,0.284233,0.0507349,1.85683,0.0240584,0.0420391,0.0024785,0.00274255,2.34322
0.000269697,2.66715,0.000956956,1.24344,0.131395,0.0263696,1.874,0.0277969,0.0108273,0.00331263,0.00113059,2.22015
0,2.775,0.0030441,1.13761,0.0729812,0.030453,1.76831,0.00204415,0.0263739,0.00311606,0.0512869,2.4458
0,2.75053,0.000444443,1.19759,0.00261479,0.0596417,1.62528,0.00291758,0.00803124,0.10684,0.0767243,2.8253
0,2.95177,0.213044,1.02105,0.00295799,0.0331478,1.68251,0.0454093,0.0182579,0.000228222,0.026715,2.46413
0.101085,2.90802,0.487658,1.28631,0.0185869,0.033573,1.95645,0,0.0117846,0.0545095,0.0215173,1.28191
0.0863031,2.69855,0.571554,1.52242,0.00544088,0.0622802,1.83227,0,0.071153,0.143291,0.0430117,0.896188
0.116689,2.4418,0.626301,1.66316,0,0.0790341,1.56322,0,0.083156,0.25593,0,0.73868
0.123533,2.18408,0.720591,1.79704,0.00613625,0.0636593,1.33949,0.011286,0.0891386,0.342862,0,0.645374
0.0764553,1.68507,0.690123,1.91868,0.014594,0.0347919,1.17391,0.0189056,0.0879165,0.391153,0.0074808,0.551705
0.0399047,1.69283,0.635311,1.8322,0.0205285,0.13126,1.07399,0.0124008,0.098213,0.269482,0.0222852,0.437364
0.0456748,1.75031,0.456956,1.68088,0.0152748,0.251515,1.19753,0.0768023,0.360611,0.0690961,0.027591,0.487429
0.0938732,1.89032,0.374903,1.61083,0.0326239,0.0609354,1.21362,0,0.743129,0.0212809,0.0705202,0.676138
0.0378731,2.10465,0.257249,1.58906,0.0398564,0.0369506,1.06051,0,1.25197,0.0360143,0.193968,0.79991
0.0912304,2.001,0.108807,1.6122,0.0261471,0.0308524,1.25452,0,1.39387,0.0333316,0.30244,0.905764
0.000240304,1.71467,0.0311188,1.67875,0.011101,0.148486,2.28959,0,1.30495,0.0482381,0.338582,0.858074
0.102172,1.74458,0.0221672,1.37571,0.0140862,0.282999,2.6624,0,1.0766,0.0543608,0.314232,0.771979
0.0358275,2.26663,0.0105143,1.15591,0.0222545,0.317348,2.84159,0,0.884049,0.0463488,0.168411,0.607114
0,2.42831,0,1.15478,0.0333493,0.121967,2.92109,0.0617998,0.955643,0.0115213,0.121632,0.398706
0,2.41109,0.00896793,1.1478,0.0308643,0.0273464,2.97482,0.0162777,1.07191,0.018982,0.183495,0.405335
0,2.34188,0.137847,1.14056,0.00575202,0.0495079,2.85075,0,1.08976,0.332231,0.150386,0.65277
0,2.33701,0.150085,1.33763,0,0.0617754,2.80451,0,0.951698,0.467265,0.113571,0.770367
0,2.30465,0.0398013,1.48967,0,0.0561399,2.85913,0,0.829619,0.486775,0.165638,0.793838
0,2.26222,0,1.50531,0.00401257,0.0690523,2.99681,0.00454518,0.86062,0.238332,0.210102,0.3897
0.309237,2.51448,0.00200435,1.46392,0.00153719,0.085335,3.05845,0,0.757002,0.254135,0.171262,0.149423
0.191106,2.80019,0.00316336,1.56706,0,0.122279,2.98388,0,0.474226,0.385489,0.103877,0.105682
0.100197,2.74811,0.00298098,1.31157,0,0.159349,2.76857,0.212107,0.442029,0.311332,0.205581,0.567867
0,2.71906,0.0182255,0.932119,0.00624343,0.164862,2.72139,0.368433,0.594988,0.140862,0.361936,0.921238
0,2.77746,0,0.753773,0.0229817,0.209471,2.54433,0.172139,0.741202,0.0921948,0.611453,0.765379
0.278229,2.85043,0,0.594413,0.212955,0.258916,2.14864,0.0143555,0.903522,0.0682352,0.721316,0.263564
0.40737,2.89605,0,0.628822,0.308365,0.289751,1.92571,0,1.13984,0.0311462,0.814723,0.000149311
0.291374,2.8811,0,0.81912,0.0225929,0.338209,2.37222,0.052973,1.17516,0,0.580237,0.000102647
0,3.03398,0,1.57885,0.00500618,0.311942,2.76626,0.0744806,0.70723,0,0.584805,6.72133e-05
0,2.92783,0.000546535,2.04775,0.0137534,0.0496131,2.94712,0.0639741,0.235407,0,1.21142,8.23475e-05
0.000123872,2.95723,0.001672,1.9269,0.0179642,0.0565151,2.87101,0.0145182,0.316379,0,1.58338,8.2765e-05
0.000223211,2.94977,0.00196311,1.8458,0.00990701,0.764716,2.30828,0,0.446807,0.348588,1.54652,7.41535e-05
0.000280979,2.75187,0.00167894,1.74163,0.0176562,0.981978,2.04115,0,0.504554,0.42615,1.2409,5.1388e-05
0.00048117,2.83243,0.00139591,1.77506,0,0.958499,2.18726,0,0.40722,0.292027,1.0586,0.0665714
0.000442374,3.0718,0.00121446,1.49649,0,1.03358,2.16608,0,0.353919,0.0666838,0.938693,0.0437848
0,3.45561,0.000902906,1.23837,0,1.14826,1.84208,0,0.292387,0,0.80191,0.187471
0,3.62327,0.00201431,0.909791,0.0257158,1.30505,1.56156,0,0.393064,0,0.738102,0.205159
0,3.59336,0.00241924,0.73355,0.023914,1.30831,1.57654,0,0.532467,0.0031944,0.962187,8.55914e-05
0,3.46833,0.00236567,0.975086,0.00670724,1.14472,1.70373,0,0.48924,0.0402479,1.33479,6.33847e-05
2.4289e-05,3.55944,0.00170195,1.28626,0,1.18155,1.62863,0,0.381707,0.0670763,1.44718,0.189716
0.000122531,3.18253,0.00197695,1.13045,0.188524,1.23803,1.45941,0,0.363498,0,1.45834,0.886344
0.000137652,2.6862,0.00215816,1.45524,0.260033,1.1134,1.39138,0,0.371901,0,1.38237,1.12888
0.000129941,2.56935,0.00312101,1.7641,0.27372,0.888906,1.30956,0.00300048,0.351057,0,1.35606,1.24352
7.52847e-05,2.72405,0.00402044,1.8945,0.23522,0.790408,1.23334,0,0.451353,0,1.00099,1.42031
0,2.68214,0.00350788,1.94888,0.108205,0.819255,1.05017,0,0.51538,0,0.671523,1.66525
0.0594533,2.5336,0.00147958,1.95991,0.0530094,0.746858,0.891745,0,0.659977,0,0.567947,1.73985
0.00050888,2.63358,0,1.82589,0.239302,0.863902,0.96138,0.0018886,0.816634,0,0.450318,1.42575
0.000318779,2.86102,0.00235016,1.57702,0.340257,0.492853,1.21104,0.00198008,0.74133,0.0220418,0.130688,1.4041
0.102827,2.92156,0.00149874,1.55572,0.0769197,0.451743,1.18397,0.000504033,0.537538,0.0498215,0.0184127,1.84155
0.127785,2.8328,0.000370484,1.80586,0.0288046,0.435415,1.17397,0,0.381746,0.00646301,0.00307564,2.00445
0.0936996,2.81669,0,1.74693,0.0386556,0.401868,0.846752,0,0.273045,0,0.295956,2.095
1.47785e-06,2.7657,0.0327249,1.65483,0.0408221,0.410368,0.833164,0,0.171513,0,0.349968,2.21313
0.000134381,2.87044,0.215502,1.60991,0.0455729,0.497943,0.776535,0,0.253454,0,0.162069,2.31349
0.000306716,2.89021,0.271717,1.58486,0.032448,0.464747,0.687369,0,0.312806,0.040615,0.153158,2.39841
0.000460825,2.95506,0.242204,1.68397,0.0275704,0.411384,0.742123,0.00515024,0.267256,0.0486801,0.201205,2.38381
0.000251826,2.96358,0.185021,1.58584,0,0.216216,0.808215,0.00899022,0.308539,0.0580519,0.16073,2.38472
0,2.92129,0.188035,1.47286,0,0.123585,1.0417,0.00711172,0.422838,0,0.0927814,2.36821
0,2.83575,0.138563,1.50886,0.0219095,0.13369,1.27091,0.0436128,0.309108,0,0.119654,2.3441
0.000283454,2.76876,0.161144,1.5203,0,0.198376,1.35544,0.0245157,0.158935,0,0.2146,2.53509
0.000377705,2.85932,0.146957,1.32713,0,0.246541,1.37072,0.069841,0.110763,0.0542827,0.235714,2.55506
0.000406245,3.07863,0.0665473,0.633777,0,0.175306,1.72588,0.165891,0.260677,0.0956588,0.208593,2.2133
0.000295342,3.13315,0.0788607,0.381017,0.00259209,0.121157,1.84991,0.167819,0.290097,0.0564351,0.195089,1.99809
6.26066e-05,3.3132,0.0912352,0.269865,0,0.168982,1.79212,0.262405,0.248564,0.0166679,0.185004,1.91491
9.45869e-05,3.45574,0.0908088,0.262604,0.00551412,0.316118,1.76501,0.185046,0.167827,0.0203165,0.179045,1.76799
0.000261947,3.4058,0.0557018,0.198547,0,0.344021,1.78815,0.0547382,0.0828844,0.0552212,0.202087,1.74349
0.000215277,3.39471,0.00286674,0.15581,0.0517091,0.262067,1.75981,0.213484,0.220381,4.39959e-05,0.310914,1.7212
0,3.40834,0.00150034,0.117026,0.295284,0.195995,1.71268,0.458511,0.157378,0.0123137,0.330422,1.55066
0.0253295,3.36845,0.000105035,0.0329673,0.271399,0.285555,1.81861,0.279375,0.0239133,0.0674604,0.263353,1.41244
0,3.25039,0,0.0170588,0.205045,0.346532,1.85903,0,0.0663602,0.116011,0.110211,1.58534
0.0191226,3.20505,0.00233222,0.0183013,0.128997,0.360785,1.75498,0.285192,0.127952,0.060862,0,1.72177
0.0195811,3.19679,0.00480482,0.0170511,0.0434447,0.326169,1.69573,0.375119,0.124914,0.00526905,0.00471576,1.9076
0,3.30713,0.00532613,0.373599,0.00307792,0.237244,1.72065,0.291001,0.0817096,0.00139807,0.0352974,2.17002
0,3.09131,0.0319958,0.817754,0.0322851,0.309407,1.59553,0.0441926,0.102329,0.00146958,0.0937393,2.48804
0,3.0877,0.00375814,0.822869,0.437906,0.120763,1.65314,0.0540703,0.189398,0.00124009,0.10743,2.13649
0,3.09024,0.00107522,0.848725,0.422684,0.129199,1.72475,0,0.21264,0.0910266,0.0850396,2.04739
0.00381327,3.22352,0.000913203,0.69794,0.170316,0.245361,1.92722,0.0671375,0.187495,0.00897508,0,2.02001
0.00342728,3.24817,0,0.429649,0.087643,0.570562,2.0554,0.00444101,0.281824,0.00358558,0,1.94758
0,2.89888,0,0.22401,0.0534977,0.660696,2.72094,0,0.31475,0.00237299,0,2.03757
8.66696e-05,2.43022,0.793572,0.290089,0.0548259,0.519409,2.38191,0.0274511,0.370045,0.120657,0,1.578
0.244112,0.53151,1.50716,0.557693,0.0591367,0.612681,1.15489,0.0249743,0.809921,0.325842,0.741879,1.03881
0.0455996,0.515364,1.37145,0.537819,0.117092,0.583233,0.894839,0.0394294,0.796721,0.392439,1.32716,0.901881
0,0.402375,1.3237,0.622536,0.095031,0.545236,1.25373,0.0370553,0.763681,0.449337,1.44477,0.729448
0,0.24418,1.18785,0.686858,0.135071,0.343448,1.83903,0.042226,0.698398,0.512021,1.54304,0.261507
0.0275594,0.331818,0.90861,0.413899,0,0.232008,2.03404,0.0514911,0.57243,0.508221,1.67169,0.0776932
0.0117785,0.666137,0.511364,0.229537,0.203578,0.0178272,2.05321,0.367398,0.181416,0.108009,1.54703,0.573174
0,0.590831,0.735833,0.294465,0.234473,0.0357624,2.07488,0.201409,0.171298,0.0452042,1.56127,0.520065
0.0438715,0.273941,0.763891,0.251304,0,0.0339084,2.41974,0.0792797,0.180641,0,1.62372,0.121083
0.0551095,0.412447,0.805459,0.234081,0,0.0235711,2.46516,0.0816388,0.0313487,0,1.62106,0.110544
0.0444725,0.289858,0.601641,0.231622,0.245825,0.00844987,2.3493,0.451541,0.0436613,0.0730189,1.65476,0.0489959
0.141925,0.0787349,0.546659,0.532087,0.452792,0.00965691,2.1608,0.482416,0.045023,0.0939114,1.54452,0.10712
0.189867,0.0204446,0.609769,0.706124,0.380757,0.0116539,2.13524,0.450525,0.15734,0.11394,1.47411,0.175065
0.4351,0.0857094,0.5583,0.753676,0.0420295,0.00507959,2.41512,0.123842,0.438453,0.209299,1.39663,0.080506
0.477067,0.288317,0.560476,0.420509,0.230649,0.00717914,2.75441,0.181099,0.306608,0.333435,1.26463,0.00440429
0.365721,0.447996,0.570061,0.152116,0.522836,0.0242947,2.8583,0.159261,0.183606,0.342429,1.05247,0.0097132
0.288382,0.650833,0.462995,0.299376,0.712831,0.0387992,2.75401,0.0833321,0.28001,0.283696,1.05032,0.0215071
0.23291,0.441848,0.503422,0.416521,0.648183,0.0409631,2.5355,0.0358559,0.398376,0.117076,1.04186,0.0860236
0.0484614,0.107716,1.09842,0.742801,0.253268,0.0479667,2.15786,0.0764378,0.855902,0.058005,0.994039,0.194029
0.0397796,0.165555,1.44431,1.00203,0.438702,0.0196861,1.50144,0.0803885,1.23768,0,0.738796,0.457385
0.0596084,0.327568,1.2243,1.05089,0.553916,0.283963,1.02505,0.452464,2.04621,0,0.263372,0.736533
0.192,0.0789283,0.745789,1.08856,0.323385,0.38081,1.4193,0.390805,2.25511,0.000554641,0.0542508,0.558717
0.771061,0.552592,0.122048,1.0783,0.0164361,0.155062,1.635,0.277655,2.19421,0.000496151,0.0762304,0.358821
0.496075,1.76853,0.0585634,0.470956,0.0197389,0.071435,1.41075,0.305393,2.19513,0.104701,0.113261,0.201539
0.24654,2.61659,0.021213,0.0558326,0.0171944,0.251259,0.962347,0.319571,2.11003,0.1147,0.183194,0.187315
0.38986,2.86802,0.0475788,0.00466149,0.088879,0.370743,0.897445,0.0881217,2.03713,0.0219713,0.10491,0.176126
0.660312,2.4409,0.130144,0.00656901,0.020503,0.254175,0.925448,0.217177,2.23334,0.0510597,0.107364,0.106438
0.752756,0.736099,0.193661,0.217901,0.0229288,0,1.22791,0.594645,2.11717,0.118678,0.85775,0
0.286441,0.125184,0.0956722,2.8819,0.136561,0,1.08086,0.160814,1.62089,0.0818022,0.988213,0.0100755
0.0635884,0.160052,0.287292,3.40352,0.0654191,0.0093771,0.91184,0.123045,1.59541,0.0678282,0.762223,0
0.0819127,0.16318,0.245186,3.51516,0.0105564,0,0.78728,0.175294,1.56603,0.0111257,0.758861,0.0722819
0.00053739,0.156545,0.137357,3.54876,0.00436843,0,0.939234,0.26393,1.60099,0.00997278,0.73694,0.0276126
0.000226836,0.136901,0.12714,3.60933,0.0143301,0,1.08467,0.308742,1.58054,0.0561105,0.653488,0
0,0.0916855,0.172943,3.62669,0.033187,0.00186354,1.07726,0.343321,1.53707,0.0687029,0.697253,0
0,0.0413258,0.271364,3.54333,0.0199814,0,1.08756,0.358214,1.5298,0.0731586,0.72568,0
0.469807,0.161037,0.164824,2.6923,0.127509,0,2.60746,0.252,0.699539,0.0942508,0.448476,0.0430758
0.879967,0.751085,0.00708741,1.22168,0.0931723,0,3.66898,0,0.0308722,0.0733709,0.415565,6.83285e-05
0.705763,0.61268,0.00358462,0.491195,0.0370136,0.00434912,3.88741,0,0.0223236,0.0676605,0.00135042,0.0462089
0.747814,0.608272,0.00154559,0.238667,0.0405137,0.0247021,3.92833,0,0.0669804,0.0727282,0.0117528,0.0384595
1.11485,0.697117,0.00173803,0.0727459,0.0554255,0.0263666,3.80831,0,0.157191,0.0923911,0.059229,0.0200612
1.07105,0.719235,0.288455,0.136357,0.0292771,0.0191528,3.54662,0,0.252562,0.107349,0.267176,0.0312782
0.388531,0.558165,0.298846,1.1604,0,0.492593,2.32446,0,1.67574,0.0664725,0.0584802,0.504485
0.0913901,0.0163318,0.490404,0.983387,0,1.31895,0.918188,0.031749,2.77808,0.0285939,0.0157696,0.43663
0.0451537,0.00119105,0.419613,0.534449,0,1.35657,0.771286,0.0830139,3.00044,0.0119708,0,0.494005
0.175113,0,0.129881,0.548084,0,1.31492,0.683434,0.0659866,3.06346,0.0117033,0.0881741,0.422174
0.229381,0.103716,0,0.719834,0,1.31348,0.990123,0.0306286,3.11411,0.00980023,0.136677,0.0810923
0.133227,0.434813,0.000854043,0.68398,0,1.28968,1.03015,0.0181501,3.08981,0.0306902,0.0954866,0.10484
0.173926,0.628907,0.00349721,0.679918,0,1.27293,1.06061,0.069666,2.93088,0.0154932,0.0720605,0.0375244
0.208035,0.301007,0.00455077,0.540351,0.00654502,1.32521,1.02319,0.101537,2.29198,0.000234185,1.31933,0.169122
0.117782,0.117473,0.0639349,0.523328,0.00739908,1.79662,0.723085,0.064696,0.167621,0.0962716,2.85626,0.188055
0.0142209,0.105044,0.620729,0.38667,0.00558391,1.76114,0.280016,0.056911,0.0654779,0.106071,3.28523,0.270911
0.00941818,0.155969,0.746038,0.674696,0.142129,1.58192,0.0599195,0.366654,0.0806561,0.139166,3.39648,0.206777
0.00570865,0.163911,0.714996,0.884977,0.238169,1.30886,0.100783,0.604823,0.0814093,0.149389,3.39399,0.000499765
0,0.0758568,0.647341,0.975301,0.419772,1.19432,0.174153,0.563964,0.0753504,0.144038,3.3371,0.000172063
0,1.14412,0.12789,0.555969,0.333082,1.33248,0.166021,0.462041,0.143748,0.152626,2.62358,0.0501703
0,2.5763,0.0825167,0.0175799,0.0212035,1.35595,0.920087,0.130699,0.125436,0.129761,1.65345,0.136596
0,2.8597,0.0462743,0.00854046,0,1.45762,0.808485,0.311381,0.443899,0.119946,0.0136971,0.201263
0,3.27797,0.0127205,0.00401792,0,1.34016,0.804863,0.329456,0.419896,0.048561,0.00606853,0.18024
2.17304e-05,3.37766,0.00100541,0,0.017482,1.22471,0.927183,0.2894,0.488038,0.0268243,0.0916395,0.104139
0,3.21379,0.00134038,0,0.0164261,1.0886,0.954387,0.185619,1.13581,0,0.0889213,0.0879872
0,3.00164,0.0924694,0.00253047,0,0.382574,0.818559,0.221103,1.74799,0,0.0347262,0.0397964
0.0656419,2.40758,0.33121,0.012684,0,0.118342,0.931943,0.210548,1.94846,0.0116117,0.114171,0.00091288
9.16928e-05,2.18975,0.623676,0.00849042,0,0.145311,1.02604,0.168528,1.68167,0.0559623,0.0617344,0.000916137
0.000135687,2.51375,0.575802,0,0.0143794,0.146027,1.0042,0.117216,1.46067,0.0664928,0.0891727,0.0287512
0.000161082,2.62584,0.371895,0,0.0226072,0.126252,1.1079,0.115484,1.42993,0.0739499,0.0857711,0.000640112
0,2.56427,0.224993,1.03914,0.014323,0.109951,1.12377,0.121472,1.48734,0.0895872,0.230243,0.213866
0,1.87611,0.18678,2.11818,0.0126655,0.0881717,1.16881,0.100945,1.48703,0.0754537,0.339353,0.273206
0,0.563969,0.367288,2.43931,0.0136793,0.0606104,1.08833,0.0570024,1.72255,0.0836919,0.33232,7.26592e-05
0,0.104323,0.447505,2.43281,0.0175271,0.0867511,1.0976,0.0501591,1.78479,0.0619939,0.321391,0.000123362
0,0.00737138,0.501538,2.37709,0.0240051,0.227202,1.13853,0.0313486,1.64667,0.0623839,0.297666,0.0225631
0.0657922,0.231341,0.509555,2.44523,0.0280777,0.126732,1.38222,0.014159,1.38141,0.0162254,0.373923,0.000188559
0,0.105598,0.472084,2.59195,0.00662809,0.0430606,1.71616,0.0149639,1.20663,0.0205309,0.431354,0.0537344
0,0.0985878,0.416227,2.72003,0,0.0321906,1.8173,0.0141923,0.948086,0.104965,0.379805,0.166488
0.0472714,0.16728,0.206228,2.65223,0.0105375,0.0105712,2.14467,0.0207222,0.948095,0.0695462,0.348027,0.0478378
0.11996,1.51946,0.060953,2.0426,0.0108947,0.0875346,2.10762,0.0412212,1.00664,0.14512,0.169257,0.123863
0.0171792,2.31086,0.0739143,1.10901,0.000468201,0.0840505,2.10143,0.230131,0.996375,0.22896,0,0.373847
4.05703e-05,2.66708,0.0345955,0.171515,0,0.0507684,2.02286,0.380306,0.929814,0.225507,0.0490949,0.102923
0.000144046,3.00306,0.00149767,0,0,0.034794,1.92,0.443467,0.862757,0.180912,0.384827,0.193579
0,2.70406,0.00400594,0.00268094,0.00819769,0.00090819,1.69524,0.390726,1.0674,0.140619,0.697989,0.793148
0,2.68082,0.152115,0.023988,0.0409828,0.163419,1.35545,0.32658,1.1473,0.271184,0.614688,0.723761
0.0327904,2.37277,0.460086,0.344854,0.290843,0.204648,0.98675,0.516193,0.811235,0.195446,1.07187,0.939056
0.165609,0.305635,1.0816,0.689069,0.367045,0.29091,0.750376,0.711579,0.919678,0.147941,1.56269,1.05704
0.128411,0.616983,0.97394,0.800731,0.415838,0.275163,0.828074,0.713498,0.699586,0.16691,1.8624,0.850263
0.050583,1.23351,0.5581,1.36737,0.389112,0.194487,0.779855,0.494417,0.356501,0.14061,1.62081,0.920682
0,1.41856,0.0545682,1.71594,0.256592,0.191416,0.353565,0.196093,0.0771177,0.103787,1.78061,1.2177
0,1.32793,0,1.94453,0.207441,0.149348,0.3599,0.179515,0.233858,0.050162,1.92838,1.28931
0,1.43653,0.023932,1.83151,0.353796,0.243512,0.375022,0.0805419,0.414807,0.0305741,1.75603,1.31975
0.0325378,1.40603,0.10737,1.60245,0.0404238,0.304789,0.188286,0.201763,0.476752,0.123457,1.67661,1.2776
0.0967451,1.53675,0.188843,1.13891,0.0326217,0.273777,0.00669436,0.501552,0.396149,0.085824,1.64966,1.44001
0.0713082,1.69053,0.250365,1.10364,0.0687315,0.0591661,0.00792478,0.666328,0.337487,0.185958,1.48199,1.48069
0.000296356,1.39965,0.252458,1.34077,0,0.00397233,0.0679014,0.572044,0.258229,0.0458984,1.38338,1.57499
0.000109588,0.921254,0.406495,1.20769,0,0.0263528,0.0943645,0.397036,0.178843,0.0439388,1.31244,1.73823
2.02419e-05,0.717382,0.594424,0.808881,0.0799595,0.0302567,0.0753957,0.281676,0.211952,0,1.52406,1.88085
0.0099724,0.931222,0.467763,0.74676,0.17513,0.0240721,0.0985442,0.141814,0.571043,0,1.64689,1.95434
0.114168,1.20058,0.226949,0.913047,0.0441176,0.0537134,0.294368,0.0719763,0.263068,0.182404,1.59475,1.96414
0.24885,1.40052,0.407807,1.01689,0.0275117,0.0870223,0.401118,0.0629322,0.105071,0.127874,1.49261,1.72662
0.312212,1.60048,0.711975,0.86461,0.0106484,0.144698,0.332187,0.0158502,0.112736,0.112161,1.4577,1.46661
0.242344,2.01202,0.738974,0.585912,0.00672103,0.321253,0.160836,0.0165271,0.136002,0.0856792,1.58641,1.38009
0.241114,2.00712,0.556121,0.435038,0.0152582,0.0235493,0.117699,0.444661,0.451585,0,1.69525,1.4174
0.101198,1.50063,0.183687,0.724486,0.0187087,0.00145501,0.0950756,1.07227,1.58252,0,1.05014,1.53943
1.86156,0.599664,2.37798e-05,0.470422,0.0104347,0.0923388,0.231084,1.12994,1.91177,0.0707275,0.0217264,1.57155
2.15388,0.959366,0,0.00620251,0.00363906,0.154087,0.16477,0.621585,2.0921,0.0706466,0.0154724,0.862591
1.51236,2.18559,0,0.00287515,0.0017681,0.180647,0.214002,0.322787,2.08871,0.133065,0.0422865,0.715529
0.790027,3.08489,0.00198035,0.00487288,0.0193586,0.190233,0.159221,0.263237,2.15924,0.110652,0.00129604,0.614206
0.1766,3.71287,0.00578873,0.0298247,0.0966172,0.218248,0.320175,0.196244,2.09079,0.00830311,0.000798429,0.547643
0.143001,4.03106,0.00868318,0.0482724,0.0344279,0.274204,0.41313,0.0221215,2.16172,0.0127901,0.000443323,0.537332
0.106727,3.99492,0.0745227,0.062807,0,0.258474,0.0257001,0.0158084,2.25718,0.0109002,0.659342,0.628384
0.00680838,1.95216,0.490908,1.82539,0.0399097,0.200423,0.17407,0.00265489,1.45991,0.0496412,1.2333,0.456468
0,1.07542,0.206589,2.41424,0.0437864,0.350705,0.140385,0.231619,1.45328,0.075733,1.09169,0.406676
0.000156232,0.736569,0.0384542,2.59221,0.270538,0.361658,0.0698084,0.441935,1.32323,0.114019,0.927708,0
0.0901715,0.543932,0.000228772,2.41754,0.413006,0.384129,0.038674,0.561911,1.31069,0.131776,0.834054,0
0.282382,0.567184,0.0437378,2.12806,0.456849,0.291862,0.112498,0.612255,1.24787,0.146947,0.947596,0
0.416912,0.51104,0.0952412,2.0546,0.521977,0.268399,0.358923,0.6514,1.2343,0.155279,1.15082,0
0.335454,0.820427,0,2.04849,0.560731,0.260195,2.00673,0.695134,0.701757,0.142688,0.899154,0.0706135
0,0.396608,0,1.37415,0.368278,0.273953,2.79169,0.3025,0.263171,0.0909339,0.376646,0.652177
0.0365694,0.338583,0,0.718691,0.0565141,0.369633,3.24179,0.308682,0.085214,0.0503852,0.447843,0.713786
0.0256451,0.661901,0.272865,0.0819756,0.0451505,0.0215875,3.02521,0.164493,0,0.00923466,0.611763,0.886659
0.00028632,1.13839,0.247905,0.0419431,0.0395836,0.0258508,2.84287,0,0,0.0119756,0.67918,1.10695
8.68431e-05,1.13373,0.243721,0.0469786,0.219102,0.0147585,2.77537,0.0537432,0.0688503,0.0413069,0.647797,1.15246
0.0660547,1.24521,0.278226,0.455909,0.25169,0.0183073,2.27981,0.000648412,0.629577,0.0331864,0.326019,1.33499
0.00026916,1.05009,0.320702,0.852191,0.166247,0.240628,1.01506,0.000548152,2.05348,0.0443286,0.0395529,1.39482
0.000254158,0.846794,0.287967,0.648368,0.0831451,1.04167,0.235149,0.0241629,2.80684,0.0467799,0.00973869,1.31306
0.0128424,0.972403,0.122072,0.661048,0.162877,1.35384,0.0297231,0.051915,2.77798,0.0156625,0.129978,0.886476
0.0618262,1.09541,0,0.800671,0.0520897,1.23429,0.105145,0.0388854,2.56743,0.0153807,0.114258,0.640201
0.156983,1.27939,0.0634496,0.889249,0.216864,1.20295,0.0174973,0.0289047,2.39349,0.0113465,0.109459,0.575906
0.187809,0.760466,0.379713,0.88724,0.474149,1.28043,0.0354037,0.0490985,1.99232,0,1.07966,0.89677
0.000217238,0.700862,0.512794,0.287079,0.431176,1.58557,0.143482,0.0382107,0.0818381,0,2.70683,1.3532
0,0.651152,0.241898,0.0194813,0.122959,1.78732,0.10003,0.13213,0.140522,0.0436995,3.25287,1.18468
0,0.636374,0.349564,0.139271,0.232874,2.02135,0.0902342,0.211223,0.0729732,0.0759379,3.37921,0.800753
0,0.0664671,0.821853,0.595077,0.443778,1.87881,0.0422269,0.284102,0.0946625,0.0984366,3.28651,0.644972
0,0.152181,1.15727,0.835889,0.433537,1.45283,0.0310743,0.35625,0.118477,0.121427,3.12255,0.549662
0,0.457878,1.10731,0.846531,0.468078,1.22396,0.0992442,0.328202,0.22613,0.137205,2.93629,0.364318
0,2.37399,0.431069,0.452247,0.522609,1.35606,0.0744701,0.254654,0.326433,0.136205,2.24891,0.27953
0,2.58866,0.0519933,0,0.459781,1.38256,0.0636914,0.485801,0.434272,0.130153,0.558714,0.643793
0.000761198,2.64728,0,0,0.237623,1.42928,0.0300865,0.165075,0.751568,0.074184,0.105397,0.910697
0,2.79342,0,0.00224634,0.167525,1.52012,0.0347302,0.172173,0.805118,0.0629487,0.0762649,1.11001
0.000609757,3.02877,0.0934682,0.0370426,0.160039,1.33753,0,0.140589,0.668942,0,0.0737208,1.11972
0.000426708,3.12278,0.225924,0.00936126,0.0302003,1.39196,0.0435703,0.156222,0.630264,0.00500808,0.128004,1.27577
0.0099336,2.77537,0.00137216,0.254473,0.0289743,0.910343,0.29373,0.170863,1.06918,0,1.03307,1.35751
0,0.439145,0.00170044,1.6132,0.0340265,0.2066,0.432592,0.121046,1.19523,0,1.41767,1.21971
0,0.475599,0.00287261,1.41248,0.0251755,0.143626,0.391022,0.115369,1.30125,0,1.2269,1.13724
0,0.521957,0.0041067,1.27644,0.016649,0.0661914,0.0752955,0.132642,1.46488,0,0.94502,1.07836
0,0.311886,0.00224186,1.0245,0.0363446,0.00609421,0.125793,0.143286,1.60282,0,0.381196,1.22171
