-10.3058,2.29544,-0.523349,0.489019,0.463573,1.07488,-0.799125,0.437294,0.334228,0.273493,0.342745,0.336481,0.23336,-0.0886439,-0.374735,-0.168207,-0.245936,0.0679669,-0.25939,0.0706982
-11.1173,2.59558,-0.158987,0.708209,0.405808,0.939077,-0.551042,0.0692477,0.20495,0.285103,0.258265,0.372119,0.237004,0.065157,-0.238885,-0.265821,-0.256091,0.218879,-0.129571,-0.00620089
-11.7297,2.64578,0.213276,1.06857,0.22387,0.78592,-0.16968,-0.0865164,-0.0720925,0.275709,0.354934,0.24761,0.175015,0.0122027,-0.235373,-0.170876,-0.308657,0.106366,-0.205379,0.0530628
-12.0545,2.57456,0.633105,1.0814,0.165122,0.749721,-0.309066,-0.11191,-0.192749,0.0459036,0.495444,0.382222,-0.0140424,-0.0138736,-0.130063,-0.330877,-0.268297,0.337195,0.00732472,0.197449
-12.2953,2.2596,0.329256,1.18973,0.382387,1.08038,0.0515196,0.0196993,-0.172324,0.343008,0.608693,0.63021,-0.213421,-0.263095,-0.3817,-0.423486,-0.546111,0.209678,-0.0547746,0.191944
-12.2546,2.61872,0.4274,1.42,0.283339,0.735668,-0.276986,-0.0543853,-0.139519,0.390031,0.314094,0.432774,-0.035757,-0.0906728,-0.349393,-0.201801,-0.0414866,0.135419,0.0584958,0.319145
-12.7302,2.41521,0.376997,1.45588,0.397895,0.871355,-0.152097,-0.0906172,0.00171413,0.494815,0.548031,0.438098,-0.0213707,-0.0869347,-0.219902,-0.353262,-0.215501,0.0463016,0.071772,0.0942095
-12.8208,2.37355,0.503899,1.58911,0.183949,0.383573,-0.125147,0.22794,0.0922521,0.547751,0.598408,0.3317,-0.00135095,0.158674,-0.240298,-0.529962,-0.420916,0.0476776,0.113399,-0.0778606
-12.3171,2.85883,0.497115,1.35237,0.20321,0.463253,-0.439108,-0.0115084,0.098923,0.323127,0.201343,0.234036,-0.0523168,0.258176,-0.00513767,-0.250606,-0.475056,-0.124504,0.0452663,0.0492091
-11.4814,2.7702,0.258941,1.16495,0.037931,-0.00984482,-0.635515,0.238115,0.442029,0.426825,0.109113,0.448299,0.181615,0.164729,-0.125271,-0.229699,-0.184332,0.0315065,0.0940037,0.120557
-10.3357,2.25321,0.173519,1.17146,-0.189542,-0.219272,-0.295139,0.507535,0.262112,0.351818,0.122299,0.336685,-0.115018,-0.0240998,-0.152173,-0.404677,0.0872729,-0.0383151,0.0389467,0.213163
-10.204,2.06813,-0.0251394,1.08826,-0.274413,-0.415015,-0.199134,0.562795,0.405252,0.228052,0.272491,0.089336,-0.113738,0.226032,-0.0246694,-0.357111,-0.0469053,0.0737773,0.0787451,0.231241
-9.60666,1.89485,0.0986988,0.795903,-0.60285,-0.428225,0.147075,0.620826,0.383408,0.54438,0.43062,0.0368813,-0.196818,0.0128895,-0.00815084,-0.339332,0.210452,-0.0808649,0.07318,0.16303
-9.77538,1.70919,0.187673,1.18459,-0.654036,-0.293939,0.387983,0.326897,0.119893,0.361603,0.510246,0.167649,-0.200861,0.158858,0.169583,-0.323362,0.371527,-0.0459024,0.0287902,-0.111125
-9.46393,1.31899,-0.0793821,0.953807,-0.584882,0.0837399,0.394435,0.286353,0.381207,0.487454,0.475096,-0.180157,-0.146818,-0.133529,0.0437608,-0.291789,0.0835959,-0.101173,-0.221074,0.0315421
-9.37897,1.27116,0.0333979,0.963243,-0.572771,-0.121882,0.287091,0.592176,0.351491,0.387781,0.55215,-0.00963392,-0.232599,-0.0826511,0.062873,-0.219733,0.235024,-0.26328,-0.357489,-0.0621517
-10.2272,1.52513,-0.117229,1.19938,-0.513446,0.00531634,0.256441,0.185395,0.130048,0.352673,0.310088,-0.222847,-0.328497,-0.0590345,-0.0304913,-0.179755,0.245186,-0.323948,-0.276082,0.169574
-10.9671,1.89158,0.189019,0.964242,-0.578887,-0.0786111,0.170527,0.320556,0.279726,0.552637,0.394883,-0.0803036,-0.18341,-0.0821246,0.058395,-0.277433,0.207231,-0.119725,-0.235364,0.104786
-11.9004,2.28073,-0.0735733,1.01751,-0.742432,0.116469,0.0365884,0.283247,0.110425,0.126985,0.104057,0.348532,-0.0996298,-0.126792,-0.337899,-0.435997,-0.0949942,-0.0565086,0.019921,0.134879
-12.8177,2.22029,0.0355643,1.32713,-0.291401,0.433093,0.101801,0.204758,-0.0166973,0.148211,0.298077,0.532932,-0.0873195,-0.187643,-0.459213,-0.536744,-0.203056,0.0244644,0.00826924,0.157806
-12.8078,1.96432,0.067022,1.36932,-0.0295264,0.338813,0.195481,0.130237,0.0176461,0.122454,0.279867,0.526643,0.230477,-0.0905796,-0.486365,-0.347178,-0.333363,-0.0355529,0.0581402,-0.0555086
-12.6228,1.66365,0.43224,1.16799,-0.00194761,0.268383,0.335152,-0.166317,0.147365,0.0806371,0.319821,0.437579,0.180151,-0.11511,-0.230319,-0.355264,-0.465132,-0.134203,0.314223,-0.11973
-11.7392,1.34597,0.394641,1.34072,-0.161006,0.197012,0.55754,-0.0329507,0.175045,0.216752,0.403415,0.102401,-0.00788507,-0.204025,-0.348646,-0.0820707,-0.333735,-0.223222,0.106637,-0.0252447
-11.717,0.960642,0.495994,1.24563,-0.202883,0.293128,0.548527,0.0896456,0.12251,0.460213,0.316093,0.164327,0.26053,-0.206542,-0.302576,-0.146152,-0.274991,-0.468643,0.100891,0.0849019
-11.3686,1.11738,0.387273,1.12531,-0.164921,0.324388,0.605121,-0.0647757,0.0976024,0.2332,0.445277,0.180889,0.0746485,-0.198641,-0.320168,-0.11375,-0.151005,-0.216562,0.254635,-0.258905
-11.2262,1.17475,0.403732,1.22612,-0.364396,0.261589,0.513384,0.0809824,-0.0926023,0.102996,0.26926,0.102019,0.213296,-0.0416751,-0.238081,-0.0986906,-0.0175497,-0.480233,-0.0440796,-0.138139
-11.5565,1.11193,0.562904,1.2433,-0.212521,0.333135,0.314215,0.210607,-0.0439979,0.0291599,0.231474,0.288089,0.436958,-0.197952,-0.378995,0.0177089,0.0225031,-0.42607,-0.0797185,-0.0307359
-10.9381,1.47037,0.691684,1.01843,-0.566733,0.0503991,0.446476,0.317737,0.00316264,-0.0470429,0.0939168,-0.313805,-0.0743735,-0.0979456,-0.0600805,0.221021,0.209756,-0.190477,0.139842,0.104685
-10.712,1.26796,0.600809,0.983364,-0.0403985,0.170946,0.179741,0.27952,-0.113673,-0.0244631,0.282954,0.0186753,-0.219924,-0.0563654,-0.0562525,0.141225,0.161179,-0.0473348,-0.0164311,-0.064739
-10.5105,1.27285,0.771051,0.460915,-0.0558448,-0.0671956,0.454659,0.148118,-0.0372184,0.267177,0.254901,0.0910593,-0.386512,-0.175469,0.172328,0.425669,0.315883,-0.132727,-0.253359,-0.12494
-10.6718,1.44133,0.498153,0.316407,0.15443,0.388594,0.260814,-0.0815255,-0.077223,0.275625,0.305192,0.0731447,-0.195122,-0.406103,-0.0729497,0.442038,0.29932,-0.0525986,-0.284296,0.0553016
-8.94765,1.7441,-0.705204,0.113891,-0.053533,0.288429,0.16405,-0.0990064,-0.138579,0.118208,0.478904,0.754848,0.656025,-0.0543979,-0.4527,0.0382683,0.451656,-0.149772,-0.640563,-0.361468
-8.26289,1.17574,-0.744812,0.477373,-0.0840357,0.305074,0.0298911,-0.165321,-0.517706,-0.382876,0.201423,1.00076,0.994757,0.118922,-0.6701,-0.206954,0.705807,0.290165,-0.808035,-0.590472
-8.93501,0.974633,-0.77893,0.511009,0.130776,0.459282,0.165198,0.0143228,-0.596478,-0.720869,0.0140595,0.835404,0.848899,0.144522,-0.675792,-0.0702318,0.863782,0.34394,-0.74657,-0.582206
-9.93411,1.30658,-0.377405,0.575417,0.176009,0.300296,0.0677052,-0.0143842,-0.557645,-0.468972,0.150196,0.766895,0.873164,-0.0278903,-0.746154,-0.267046,0.531917,0.176322,-0.802156,-0.542842
-11.1334,1.57704,-0.236023,0.724563,0.0449234,0.403957,0.16687,0.308711,-0.357119,-0.341326,0.272729,0.794098,0.777569,-0.0125958,-0.889785,-0.289258,0.338728,-0.013963,-0.530528,-0.579903
-11.9527,1.64048,0.0352257,0.953077,0.135284,0.515157,0.368809,-0.0982759,-0.270794,-0.0439257,0.250301,0.252697,0.331053,0.0495811,-0.700355,-0.306315,0.179456,0.0753862,-0.198506,-0.40325
-12.4362,1.92529,-0.0165095,1.15984,0.446041,0.451854,0.32632,-0.155408,-0.225385,0.123214,0.0731541,0.153053,0.220758,-0.0101771,-0.456438,-0.212732,-0.0909467,-0.0426795,-0.22045,-0.247303
-12.8619,2.14627,0.217158,1.01221,0.315431,0.66545,0.0470431,-0.091051,0.019587,0.0743219,0.0819106,0.402067,0.277739,-0.2089,-0.439573,-0.165734,-0.197968,-0.081759,-0.258819,-0.393768
-11.721,2.73159,0.766245,1.64614,0.753204,0.944381,0.888494,0.484068,-0.322097,-0.0681404,0.208254,0.586743,0.50348,-0.104047,-0.305686,-0.0176387,0.394571,0.407019,-0.013994,-0.200177
-11.738,2.63518,0.492457,1.67372,0.726817,1.10126,0.601847,0.194547,-0.328973,-0.00329042,0.382768,0.863912,0.810124,0.14085,-0.359789,-0.21742,0.0765059,0.393309,0.102905,-0.221841
-10.2864,2.24133,0.517374,0.991491,0.365304,0.640013,0.650554,0.595664,-0.0666593,-0.00648572,0.0739191,0.409535,0.6728,0.265065,-0.414894,0.0557781,0.198622,0.142304,-0.18179,0.0613822
-8.40156,1.91805,0.555727,1.12056,0.18416,0.61296,0.119618,0.0423613,-0.118162,0.111167,0.227039,0.174086,0.522474,0.000996389,-0.158081,0.240813,0.129557,0.247756,0.200661,0.23434
-7.69522,1.7809,0.87137,1.18665,-0.098651,0.366075,0.122956,0.136927,0.0415085,0.0884217,0.280398,0.345209,0.438469,-0.123848,-0.114882,0.12116,-0.0170662,0.228863,0.201129,0.25121
-7.21113,1.9589,0.303934,0.922632,0.156774,0.700035,0.138429,-0.075219,0.000120691,0.221528,0.538844,0.30371,0.629723,-0.11248,-0.267348,-0.112634,-0.0599143,0.392625,0.159984,-0.152502
-6.4532,1.73458,-0.0187059,1.03425,0.357308,0.743824,-0.334468,-0.440136,0.0419408,0.539522,1.06477,0.581479,-0.0551897,-0.335866,0.142072,-0.110166,-0.53651,0.288578,0.380061,-0.156857
-6.98607,1.49062,0.0621512,1.11356,-0.0169913,0.662083,-0.156106,-0.275657,-0.0529617,0.811614,1.09867,0.39724,-0.266714,-0.290903,0.253265,-0.245293,-0.867313,0.0466607,0.691104,-0.0270395
-7.17333,1.59865,0.237264,1.29063,0.24441,0.611199,-0.00191846,-0.412875,-0.187069,0.917773,1.03617,0.375035,-0.322515,-0.274008,0.344102,-0.0797326,-0.894589,-0.0883892,0.571333,0.212306
-7.42591,1.64014,0.315788,0.727682,0.256583,0.557437,-0.00533492,-0.482029,-0.158442,0.918516,1.21993,0.222388,-0.266647,-0.186543,0.532023,-0.151852,-1.11275,-0.164349,0.265443,0.190222
-7.61609,1.77507,0.472221,0.946266,0.317061,0.585015,-0.0333848,-0.562738,-0.185212,1.08377,0.989018,0.316506,-0.187279,-0.0428185,0.512122,-0.0660606,-0.854354,-0.104122,0.453333,0.180249
-7.91116,1.71988,0.426025,1.28189,0.469221,0.653492,-0.169918,-0.441719,-0.142707,0.919835,0.894871,0.463329,0.100086,-0.291421,0.543246,0.112316,-1.07847,-0.287847,0.378627,0.172841
-8.25602,1.73427,0.77801,0.95642,0.138004,0.566362,0.00232224,-0.0431125,-0.146726,0.601119,1.02214,0.580478,-0.0871015,-0.292063,0.677419,0.241379,-1.00133,-0.150789,0.566726,-0.0507359
-8.86665,1.90392,0.929012,1.38568,0.360979,0.312286,-0.225735,-0.0922364,0.113534,0.390276,1.02797,0.618168,-0.0856776,-0.405886,0.368238,-0.0512195,-0.425324,-0.238636,0.31056,0.117623
-8.94363,2.04821,0.67219,1.213,0.270876,0.357234,-0.318636,-0.00752542,0.0397028,0.570538,1.08148,0.674646,-0.169176,-0.146471,0.31859,-0.302996,-0.491842,-0.176154,0.282413,0.0702401
-8.88072,2.0176,0.505373,1.35337,0.548909,0.600296,-0.197468,-0.301279,-0.0999136,0.900468,1.15536,0.418397,-0.219908,-0.353121,0.3213,0.00981038,-0.734089,-0.00212572,0.568632,0.175835
-9.09606,2.1002,0.324492,0.670652,0.592014,0.775043,0.075805,-0.393461,-0.0855257,0.90357,1.11889,0.307482,-0.171801,-0.088795,0.438775,-0.208355,-0.892076,0.010937,0.567858,0.311276
-9.05944,2.44293,0.129318,0.874895,0.329288,0.482577,0.165321,-0.138116,0.00698081,0.641259,1.00615,0.610656,-0.104766,-0.0268839,0.371891,-0.0102787,-0.685758,-0.188805,0.402482,0.180953
-8.90648,2.22282,0.0822684,1.21198,0.439858,0.384181,0.0416585,-0.0290104,-0.0609429,0.571511,0.745231,0.489054,-0.117141,-0.178083,0.354916,-0.0629593,-0.498539,-0.153795,0.20887,0.0949191
-8.69202,1.78378,0.141333,1.22048,0.284088,0.333356,-0.114831,-0.13692,-0.00348879,0.641243,0.611209,0.394862,-0.174674,0.0269079,0.430167,0.204063,-0.49945,-0.473678,0.138405,0.195754
-7.94856,1.91077,-0.0984077,1.21803,0.377462,0.288943,0.0618841,0.100479,-0.0580553,0.634582,0.423617,0.436775,-0.14059,0.0726696,0.304316,0.248028,-0.130689,-0.4593,-0.0595457,0.136233
-8.21408,1.73503,-0.33768,1.05914,0.541626,0.364448,0.161606,0.315262,-0.0567709,0.443755,0.619302,0.377858,-0.0872112,-0.116086,0.230354,0.339164,0.0781269,-0.291624,-0.0682759,0.071588
-8.99616,1.6333,-0.145645,1.11676,0.529952,0.469718,0.228036,0.286219,-0.0373228,0.0771672,0.61265,0.379455,0.0756234,0.0396024,0.340311,0.16553,-0.12404,-0.0857035,0.0311595,-0.0588802
-9.74157,1.90948,0.185482,1.14183,0.274278,0.373377,0.264024,0.374205,0.0482904,0.0491114,0.616598,0.51595,-0.0699675,-0.248932,0.285357,-0.0116162,-0.297407,-0.0169682,0.173213,-0.0929335
-10.0517,1.58864,0.245166,1.31849,0.266021,0.520207,0.40798,0.289123,0.0235484,0.346801,0.868225,0.242558,-0.303352,-0.374296,0.384395,0.166618,-0.251571,0.0417815,0.402628,-0.0521453
-10.4337,1.58349,0.257676,1.25212,0.410093,0.911706,0.460589,0.0178137,0.00976991,0.303374,0.589258,0.377126,-0.178512,-0.442224,0.103465,0.0696991,-0.340484,-0.0344676,0.609927,0.100153
-10.2913,1.97766,0.150118,1.19102,0.378308,0.621925,0.163541,0.153378,-0.0604204,0.268602,0.600177,0.629862,-0.084502,-0.131464,0.118352,0.0134001,-0.532072,-0.306641,0.453242,0.257047
-10.2294,2.07207,0.188084,1.26513,0.156349,0.448915,0.0519381,0.215428,0.0928212,0.256456,0.66297,0.409054,-0.0857871,-0.0309879,0.193895,0.161307,-0.353109,-0.23893,0.210119,0.129982
-9.99145,2.34384,-0.00963431,1.02375,0.223569,0.0585475,0.0632197,0.115364,0.222498,0.412734,0.610058,0.440868,-0.462829,0.209405,0.341458,0.097827,-0.403464,-0.26621,0.209013,0.219525
-10.26,2.34787,0.23628,0.802441,0.130342,0.191652,-0.0190644,0.254416,0.283313,0.298729,0.686376,0.318459,-0.40754,0.201986,0.135563,0.0724593,-0.248679,-0.0237447,0.157218,0.188326
-10.4234,2.39313,0.0863878,1.01313,0.119129,0.00640294,0.13244,0.328984,0.34655,0.286138,0.392171,0.329269,-0.509055,0.331468,0.162076,0.263558,-0.461609,-0.153886,0.131542,0.214862
-10.4414,2.07995,0.349659,0.831124,-0.198142,0.50214,0.549232,0.475199,-0.245835,0.251245,0.266262,0.480069,-0.226704,0.387068,-0.0794806,0.164125,-0.194123,-0.105971,0.168761,0.15422
-10.2156,1.88233,0.225348,0.798572,-0.0753096,0.657533,0.539399,0.527047,-0.116715,0.242153,0.380318,0.303141,-0.288076,0.243475,0.0388224,0.292221,-0.13473,-0.0956653,0.138495,0.205095
-9.80677,1.45893,-0.277761,0.58698,0.325868,0.684811,0.588192,0.760279,-0.175913,0.342234,0.229343,0.332302,-0.421067,0.41765,-0.0650762,-0.103754,-0.101595,0.000440903,0.210339,0.234201
-10.1849,1.7612,0.0614,0.445069,-0.0591704,0.844314,0.52679,0.606819,0.0343037,0.498722,0.326598,0.227976,-0.284537,0.0190093,-0.0950809,-0.150762,-0.10483,0.0324061,0.166042,0.244793
-10.7227,1.89541,0.0879806,0.833745,0.0341787,0.368723,0.21209,0.615866,-0.0654505,0.480555,0.257519,0.407276,-0.267409,0.096154,0.0939926,-0.15341,0.0531283,-0.0339508,0.11002,0.190136
-10.9052,2.22243,-0.0603943,0.858393,0.140591,0.564347,0.262909,0.476215,-0.0995603,0.139407,0.327155,0.349735,-0.156373,0.179884,0.0108283,-0.0390155,-0.0934478,-0.0658498,0.34641,0.0854072
-11.7074,2.26496,0.104198,1.02518,0.291404,0.782267,0.49851,0.26945,-0.243681,0.133988,0.341295,0.297354,-0.230304,-0.0092728,0.283558,0.0214163,-0.353632,-0.050776,0.353569,-0.15004
-12.5339,2.17735,0.217639,1.33046,0.483133,0.731924,0.0525735,0.0820022,-0.264919,0.308239,0.529036,0.675665,-0.108732,-0.270767,-0.15864,-0.0472614,-0.192461,0.123607,0.80305,0.294331
-12.3981,2.24085,0.253264,1.48271,0.480027,0.940557,-0.104002,-0.0367534,-0.0602681,0.215671,0.580255,0.537887,-0.054026,-0.211447,-0.201406,-0.171498,-0.508287,0.253687,0.535831,0.155172
-12.5434,2.36669,0.20603,1.41302,0.222713,0.911537,0.093067,-0.141749,0.0385226,0.163634,0.517297,0.372814,0.0803841,0.140992,-0.0561039,-0.165858,-0.252381,0.289219,0.319017,0.28407
-12.4528,2.48511,0.0679709,1.18165,0.218479,0.63008,0.144352,-0.00492042,0.101669,0.226441,0.450881,0.501439,-0.11534,0.125496,0.0942084,-0.0523772,-0.300524,0.243856,0.395201,0.20718
-12.7068,2.44057,0.117087,1.47819,0.328048,0.687777,-0.00576119,-0.102434,0.0702032,0.433367,0.639896,0.322601,0.0249545,0.205717,0.185042,-0.294265,-0.408596,-0.0254868,0.373579,0.289228
-12.9073,2.16155,0.0278648,1.46825,0.284725,0.875495,0.0677674,-0.0296228,0.0702472,0.414317,0.586608,0.392476,-0.132469,-0.077023,0.378454,-0.137594,-0.405007,0.0165103,0.562429,0.266584
-9.76943,1.45943,0.52531,1.10203,0.249625,0.618735,-0.0313181,-0.0930036,-0.452597,-0.0263184,0.166255,0.10771,0.140124,-0.0893897,0.0595355,0.181792,-0.097655,0.108947,0.00916577,0.200817
-8.54918,1.39823,0.186316,1.14779,0.252992,0.57571,-0.0978966,-0.0904677,-0.21508,0.106867,0.244029,-0.00594178,0.293841,-0.12571,-0.212926,-0.0273978,-0.185184,-0.00512758,-0.0730474,-0.234636
-7.58441,2.14866,0.954392,1.45442,0.5,0.740368,0.00502334,-0.136705,-0.161463,-0.0435148,0.4415,0.207411,0.394828,-0.116925,-0.160028,0.117498,-0.191641,0.165232,0.21582,-0.00467924
-8.22458,2.12494,0.872629,1.53843,0.463715,0.845454,-0.00826682,-0.153998,-0.276695,0.10241,0.541031,0.285972,0.396059,-0.0557905,-0.155128,-0.0976816,-0.314323,0.325566,0.171294,-0.151145
-8.34442,2.16795,0.828838,1.26122,0.393885,0.794174,-0.175589,-0.120642,-0.101442,0.298646,0.644721,0.169111,0.189649,-0.222705,-0.096851,-0.0641579,-0.0863701,0.229382,0.132799,-0.0409834
-8.75575,2.15903,0.853472,1.41199,0.346186,0.717937,0.0048222,-0.0430808,-0.187791,0.202485,0.5189,0.153778,0.135275,-0.189162,0.00458646,-0.317515,-0.326181,0.306511,0.29342,-0.171148
-8.98196,2.20904,0.788146,1.40664,0.476764,0.719049,0.205043,-0.0248107,-0.111113,0.36517,0.505927,0.280527,0.199922,-0.346511,-0.0611241,-0.301449,-0.092462,0.283576,0.250502,0.0124455
-9.37342,2.29021,0.952182,1.42545,0.441402,0.774589,0.0695709,0.0052643,-0.0394416,0.382323,0.524583,0.24306,0.231457,-0.532309,-0.16326,-0.411446,-0.0819841,0.440138,0.343516,0.102005
-9.4589,2.42547,0.95027,1.40524,0.476131,0.688447,0.112137,0.141395,-0.161457,0.277547,0.414947,0.215064,0.252616,-0.468341,0.103905,-0.359418,-0.250826,0.251812,-0.0130358,-0.138122
-9.78184,2.51174,1.01127,1.36885,0.327279,0.587899,-0.0928776,-0.0125523,-0.179031,0.285009,0.51679,0.415571,0.344565,-0.41917,0.0228693,-0.224273,-0.129691,0.436745,0.251834,0.0287604
-9.90052,2.75372,1.02608,1.38259,0.27644,0.755238,-0.144277,0.102427,-0.0934771,0.118,0.420325,0.45542,0.399435,-0.291999,-0.161395,-0.299834,-0.159017,0.339127,0.174164,-0.115828
-10.0412,2.92686,0.902679,1.45447,0.283205,0.720231,-0.173646,0.0389147,-0.163946,0.161235,0.413942,0.414019,0.37312,-0.228367,-0.198345,-0.224667,-0.031395,0.252192,-0.0403554,-0.0140767
-9.73407,2.79461,0.80037,1.15627,0.43263,0.431502,-0.328034,0.42295,0.239821,0.238782,0.152145,0.660165,0.12922,0.130677,-0.253049,-0.102649,-0.0736285,0.229914,-0.047926,0.130582
-9.8322,2.54299,0.696096,1.47541,0.552764,0.525179,-0.390348,0.284846,0.0429333,0.00419841,0.326785,0.77687,0.251033,-0.062941,-0.514866,0.0553512,-0.0140952,0.174009,-0.00327897,0.00773635
-10.0455,2.54703,0.705681,1.31863,0.23007,0.338532,-0.140632,0.649981,0.000552886,-0.13422,0.304767,0.520144,0.218808,-0.172227,-0.150841,-0.00160832,-0.0732565,0.17955,0.086829,0.0286507
-9.85254,2.41666,0.592411,1.36057,0.313615,0.569256,-0.0790868,0.617261,0.196035,-0.0987522,0.479849,0.536999,0.169818,-0.238102,-0.24769,-0.165565,0.153477,0.282549,0.0803951,0.0177444
-10.2911,2.04302,0.866756,1.38498,0.568688,0.625548,-0.051133,0.6317,0.0276549,-0.121361,0.626629,0.561368,-0.156409,-0.297975,-0.109926,-0.274268,0.122396,0.182894,0.225206,0.159414
-10.2762,2.20893,0.911733,1.28711,0.336506,0.535257,-0.0605116,0.552637,0.101258,-0.19962,0.397275,0.622157,0.0865733,-0.0949047,-0.0439571,-0.406863,0.1321,0.196811,0.265641,-0.102433
-10.7244,2.26092,1.19494,1.20183,0.394812,0.64077,-0.356297,0.357601,0.0248984,-0.176167,0.445133,0.900982,0.334931,-0.0149853,-0.149071,-0.162996,0.0374087,0.170979,0.309075,-0.0359179
-10.8985,2.47932,1.02396,1.07388,0.395584,0.385488,-0.394404,0.369494,0.19292,-0.210626,0.440272,0.717868,0.24143,0.0505097,-0.0262886,-0.129218,-0.0360063,0.367133,0.0287576,-0.0129496
-10.9216,2.54793,1.01182,1.24614,0.412185,0.524074,-0.214877,0.30388,-0.00695446,-0.21741,0.565662,0.682738,0.403752,-0.0571074,-0.108391,-0.245118,-0.00703799,0.148792,0.217107,0.00250027
-11.1676,2.49068,0.992729,1.30751,0.219908,0.629361,-0.039643,0.0896257,0.0234686,-0.0529945,0.358691,0.611755,0.453713,0.150075,0.0422936,-0.196498,0.108333,0.297729,0.0686261,-0.140426
-11.5342,2.70076,1.13696,1.36369,0.0596382,0.689702,-0.108769,0.198521,0.0538842,-0.068605,0.508248,0.613718,0.247108,-0.0385844,-0.114142,-0.192283,0.0414251,0.132298,0.20181,0.0180576
-11.6368,2.68832,0.890839,1.42467,0.231744,0.653819,-0.021465,0.0651175,0.231188,-0.102472,0.285156,0.654912,0.387533,-0.225855,-0.142507,-0.124205,-0.0309631,0.218792,0.22393,0.0390644
-12.0193,2.61838,0.97592,1.46076,0.304271,0.77533,-0.0499047,0.097717,0.189945,0.0370768,0.267701,0.640244,0.178764,-0.223959,-0.19379,-0.221134,0.0719912,0.433344,0.257451,0.0621497
-12.1744,2.60417,0.80014,1.56954,0.0702718,0.866589,0.341724,0.0788847,0.0045308,0.166389,0.506346,0.334469,0.0310069,-0.287814,-0.313041,-0.361002,0.0525902,0.542018,0.307902,0.219534
-12.3369,2.6929,0.998978,1.36947,0.185212,0.987116,0.0447718,0.0610982,0.157887,0.00645106,-0.00486946,0.649282,0.494112,-0.0358083,-0.266578,-0.324791,0.0372108,0.317066,0.163531,0.000913198
-11.9671,2.83373,0.748463,1.2354,0.276419,0.973009,-0.0683411,-0.291521,-0.400707,0.17134,0.814014,0.947152,0.192567,-0.21028,-0.10568,-0.163558,0.0658353,0.0955455,-0.108883,0.173214
-11.3224,3.09815,0.560081,0.928611,0.0190468,0.652637,-0.209152,-0.5289,-0.218494,-0.0560657,0.545422,0.045265,-0.135433,0.351887,0.589396,0.279081,-0.184673,-0.071112,0.214176,0.382188
-10.6882,3.43753,0.624175,0.464064,-0.0801231,0.648232,0.136369,-0.247992,-0.255324,-0.151702,0.160889,-0.203761,0.0120241,0.615124,0.581156,0.222151,-0.159315,-0.0938984,0.454574,0.441437
-10.2799,3.04804,0.701643,0.539846,-0.0326854,0.583226,-0.224126,-0.206904,-0.0553499,0.00758069,-0.321232,-0.371375,0.0988975,1.0295,0.854299,0.0574677,-0.191536,-0.0619198,0.565669,0.558012
-10.3104,3.16997,0.890936,0.392119,-0.16769,0.479295,-0.663301,-0.33236,-0.328778,-0.18744,-0.279424,-0.30272,0.186164,1.07946,0.774089,0.371123,0.0479065,0.2916,0.524167,0.230657
-10.9367,3.01307,0.902489,0.929082,0.310303,0.510619,-0.368099,-0.34567,-0.485971,0.110012,-0.281925,-0.410281,0.0244646,0.989127,0.648573,0.229126,0.0136645,0.332396,0.594981,0.222996
-10.9288,3.12081,0.824727,0.588891,0.161819,0.77384,-0.381868,-0.430285,-0.392111,-0.117936,-0.470141,-0.429999,-0.133526,1.00671,0.757958,0.40503,0.39295,-0.0181444,0.476617,0.452128
-10.9997,3.33622,0.742806,0.600767,0.0225331,0.751207,-0.136398,-0.45044,-0.416924,-0.0949871,-0.195941,-0.198266,-0.538736,0.455229,0.681922,0.753464,0.461397,-0.0640953,0.27305,0.415652
-11.2365,3.6471,0.615485,0.670267,0.0072202,1.01291,0.156034,-0.125923,-0.566533,-0.0770207,-0.0251488,-0.200443,-0.5257,-0.0494779,0.36459,0.532765,0.481966,0.0782106,0.117008,0.11478
-11.5345,3.57785,0.426387,0.717603,-0.0823989,0.959184,0.299458,-0.152648,-0.468054,-0.18545,0.206141,-0.135267,-0.222975,-0.396474,-0.0448772,0.342526,0.523094,0.32745,0.155705,0.0438943
-11.6732,3.32328,0.474405,0.860529,-0.0688403,0.895156,0.26337,0.0223,-0.187799,-0.479881,-0.11098,-0.0282488,-0.158764,-0.231752,-0.285687,-0.149144,0.146109,0.479466,0.304669,0.218953
-12.3797,2.93809,0.598315,1.43407,-0.0421843,0.96497,0.537807,0.116024,-0.251832,-0.382023,-0.0938379,-0.198568,-0.167684,0.198127,-0.0470168,-0.463975,-0.306151,-0.204499,0.241659,0.435952
-12.2198,3.01607,0.682377,1.20506,-0.192597,0.790803,0.585923,0.495645,0.0012595,-0.113463,0.150199,-0.0276051,-0.18889,-0.148578,-0.341998,-0.380026,-0.222714,-0.237068,-0.103168,0.236691
-12.2366,2.83539,0.686499,1.33638,-0.0728633,0.675365,0.295477,0.296379,0.0579777,-0.198403,0.127183,0.0160707,-0.0815293,-0.100796,-0.00100229,-0.403397,-0.113193,-0.226864,-0.122493,0.0625516
-6.36538,1.6367,0.285837,-0.122736,-0.539444,0.154752,-0.146196,-0.253963,0.108215,-0.0378491,0.217331,0.0651033,-0.0170944,-0.387616,-0.0642362,0.37994,-0.163853,-0.212413,-0.0994424,0.00980539
